,id,user_name,tweet_text,user_followers,user_location,user_verified,like_count,rt_count,timestamp
333,1166030343843065859,Caroline Flint,RT @mark4thorne Thank you to @MyDoncaster @eastareateam for organising the painting of the Canal Bridge railings Thorne Starting to tran…,76591,"Doncaster, England",True,0,6,2019-08-26 16:51:12
334,1164987293960216576,Caroline Flint,RT @LouHaigh I’m fully behind @unisontweets important campaign that calls on govt to replace thousands of police staff axed since 2010.…,76591,"Doncaster, England",True,0,20,2019-08-23 19:46:29
335,1164979900215889921,Caroline Flint,Sooo rude especially during a and meals 🤷🏻‍♀,76591,"Doncaster, England",True,15,1,2019-08-23 19:17:07
336,1164199074591051777,Caroline Flint,RT @GloriaDePiero Am pleased to hear Ashfield has been designated an AWS We need to make faster progress on women’s representation in PLP…,76591,"Doncaster, England",True,0,36,2019-08-21 15:34:23
337,1160316058659688449,Caroline Flint,More than half of UK households will see their energy prices fall before winter as price cap reflects falls in wholesale energy costs announces @ofgem Proud to have campaigned for last 4 years to see fairer and more transparent energy bills #energy #pricecap,76591,"Doncaster, England",True,91,23,2019-08-10 22:24:40
338,1160191121433214976,Caroline Flint,This is a dishonest petition I voted against no deal I voted for a deal twice which would have avoided a no deal Brexit I will do so again Organisations like yours have campaigned against any deal Send me your petition and I will write to all the signatories #brexit,76591,"Doncaster, England",True,288,64,2019-08-10 14:08:13
339,1159905424759545856,Caroline Flint,All the best Brian @PhilColeLabour &amp I have many happy memories campaigning with @scottishlabour You and your staff always made us very welcome,76591,"Doncaster, England",True,8,2,2019-08-09 19:12:57
340,1159897014529863680,Caroline Flint,Years ago Asda promoted their family friendly policies What’s gone wrong with their corporate culture I’m backing union &amp @GMBCampaigns standing up for Asda staff,76591,"Doncaster, England",True,67,35,2019-08-09 18:39:32
341,1155755586669228032,Caroline Flint,Congrats to both of you.👨‍🎓👩🏻‍,76591,"Doncaster, England",True,5,0,2019-07-29 08:22:59
342,1155531027110084608,Caroline Flint,Evening all,76591,"Doncaster, England",True,71,13,2019-07-28 17:30:40
343,1155204366997098498,Caroline Flint,@GlindonMary Sending best wishes to you and Ray Love Caroline &amp Phil xx,76591,"Doncaster, England",True,12,1,2019-07-27 19:52:38
344,1154827384245379072,Caroline Flint,It’s about leaving and getting to the real discussions in the transition period Shame that hasn’t happened already Bad for UK and the EU,76591,"Doncaster, England",True,243,35,2019-07-26 18:54:38
345,1154734875469078535,Caroline Flint,RT @BBCSounds “If we crash out with no deal that is not my fault. @CarolineFlintMP Caroline joined #Brexitcast to explain why she wil…,76591,"Doncaster, England",True,0,79,2019-07-26 12:47:02
346,1154712753170464769,Caroline Flint,With respect Labour’s challenge is to hold on to our working class base in Labour Leave Seats and most Tory marginals I think you agree that our chances improve if #brexit is behind us,76591,"Doncaster, England",True,275,75,2019-07-26 11:19:08
347,1154701768191860736,Caroline Flint,@jhallwood @bbclaurak @adamfleming Sorry about that James Have a great summer.,76591,"Doncaster, England",True,0,0,2019-07-26 10:35:29
348,1154695179124842501,Caroline Flint,@2020Comms @AmberRuddHR @BorisJohnson We try to respond to everyone who contacts our office My staff are really helpful Please advise Sylvia to get in touch I have lobbied Ministers and voted for motions to change Government policy affecting WASPI women.,76591,"Doncaster, England",True,3,0,2019-07-26 10:09:18
349,1154693474635194373,Caroline Flint,My #Brexitcast baptism with @bbclaurak and @adamfleming for the last podcast before the summer break I brought -Laura couldn’t keep her hands off them 🎧,76591,"Doncaster, England",True,29,3,2019-07-26 10:02:32
350,1154682765109006337,Caroline Flint,RT @CommunityUnion “Without Community by my side I would not have known what to do…” #TradeUnion #HereToHelp #MentalHealth Read more: h…,76591,"Doncaster, England",True,0,6,2019-07-26 09:19:58
351,1154682445918343168,Caroline Flint,RT @BBCPolitics Join #Brexitcast and @CarolineFlintMP for the last podcast before the summer break (we hope)... 🎧,76591,"Doncaster, England",True,0,17,2019-07-26 09:18:42
352,1154322380753428480,Caroline Flint,RT @UKLabour In case you need a reminder here’s what Boris Johnson did as Mayor of London We dread to think what damage he’s going to d…,76591,"Doncaster, England",True,0,784,2019-07-25 09:27:56
353,1154047045272948736,Caroline Flint,Good to hear from @unitetheunion members on the impact of no deal on their workplaces Thank you for a positive discussion on need to agree a deal to stop no deal,76591,"Doncaster, England",True,14,5,2019-07-24 15:13:51
354,1154043823099535360,Caroline Flint,Congrats to ⁦@annaturley getting an Urgent Question on British steel I ask what’s needed to resume talks to secure a steel sector deal ⁦⁦@CommunityUnion,76591,"Doncaster, England",True,14,3,2019-07-24 15:01:03
355,1154041422787387394,Caroline Flint,RT @UnitePolitics Absolutely right of @CarolineFlintMP to say #NoDealNoWay and emphasise that in terms of dealing with Brexit we as a labo…,76591,"Doncaster, England",True,0,4,2019-07-24 14:51:30
356,1154040831835172864,Caroline Flint,RT @itvpeston On tonight’s leadership special we have a trio of MPs giving their thoughts on Boris from Peston’s backbench Watch @edvai…,76591,"Doncaster, England",True,0,6,2019-07-24 14:49:10
357,1154033516180414465,Caroline Flint,Actually having sent me the most patronising letters from an MP You avoided my eye in the lift and was lost for words when I enquired if I was going to receive anymore,76591,"Doncaster, England",True,3114,574,2019-07-24 14:20:05
358,1153247825058246656,Caroline Flint,@CPJElmore Congratulations Loving the bow tie.,76591,"Doncaster, England",True,1,0,2019-07-22 10:18:02
359,1153019315656024064,Caroline Flint,Thanks Luke I will,76591,"Doncaster, England",True,24,0,2019-07-21 19:10:01
360,1152932249131782144,Caroline Flint,My vote helped Tony to be elected Labour Leader and lead us to 3 successive general election victories To those who scorn understand this There is no such thing as a perfect Labour Government the only alternative is a Tory one,76591,"Doncaster, England",True,156,27,2019-07-21 13:24:03
361,1152316171229847552,Caroline Flint,A great MP for Ashfield and colleague A beautiful and warm speech ⁦@GloriaDePiero like you,76591,"Doncaster, England",True,40,3,2019-07-19 20:35:58
362,1151937874708914177,Caroline Flint,Don’t miss a corker of a show tonight #bbcthisweek,76591,"Doncaster, England",True,27,5,2019-07-18 19:32:45
363,1151920749449551872,Caroline Flint,Last ever @bbcthisweek about to start filming live,76591,"Doncaster, England",True,81,5,2019-07-18 18:24:42
364,1151616366866313218,Caroline Flint,Well done,76591,"Doncaster, England",True,9,1,2019-07-17 22:15:12
365,1151616235899097088,Caroline Flint,RT filmclub That’s it Thanks to everyone who attended our event today hope you enjoyed it as much as we did 👏🏿👏🏾👏🏽👏🏼👏🏻 Look f…,76591,"Doncaster, England",True,0,2,2019-07-17 22:14:41
366,1151606574831558656,Caroline Flint,🚴🏿‍♀,76591,"Doncaster, England",True,9,2,2019-07-17 21:36:17
367,1151555504965148672,Caroline Flint,Looking forward to it #flintonfilm,76591,"Doncaster, England",True,2,0,2019-07-17 18:13:21
368,1151541873129021440,Caroline Flint,RT @UKandEU We are extremely delighted to have won uk’s Foreign Affairs think tank award for our work on Brexit #TTA19,76591,"Doncaster, England",True,0,7,2019-07-17 17:19:11
369,1150836988637011976,Caroline Flint,RT @YorkshireWater We've been at @TravisCEPrimary in Doncaster installing a sustainable rain garden to help alleviate flooding as part of…,76591,"Doncaster, England",True,0,2,2019-07-15 18:38:14
370,1150782046505250816,Caroline Flint,RT @GlynisS56392247 Don Valley Garden Party fab time and Joey and Fliss made a lovely new friend Absolutely determined to bring home some…,76591,"Doncaster, England",True,0,1,2019-07-15 14:59:55
371,1150761717854609409,Caroline Flint,Thank you so much,76591,"Doncaster, England",True,4,2,2019-07-15 13:39:08
372,1150761216995975173,Caroline Flint,You meet some lovely people at the Don Valley @UKLabour Garden Party Great to meet Joey our future woman Labour Prime Minister and her sister Fliss who is also going to change the world,76591,"Doncaster, England",True,27,5,2019-07-15 13:37:08
373,1150074603076820993,Caroline Flint,Great to meet @AlannahWhiteMYP on Friday She shared some great insights from young people’s perspective,76591,"Doncaster, England",True,7,3,2019-07-13 16:08:47
374,1149357813224878080,Caroline Flint,Just finished watching the #BBCPanorama programme &amp the heartbreaking experience of Jewish members some very young My respect to former staff of @UKLabour who cared so much about their work &amp have been let down Examples I heard should just lead to automatic expulsion.,76591,"Doncaster, England",True,122,26,2019-07-11 16:40:31
375,1149055419702267905,Caroline Flint,I’ll be there,76591,"Doncaster, England",True,3,2,2019-07-10 20:38:55
376,1149054127454019585,Caroline Flint,RT snell Your postcode shouldn't determine the quality or length of your life But the policies of this government have entrenched…,76591,"Doncaster, England",True,0,36,2019-07-10 20:33:47
377,1148970828199014408,Caroline Flint,RT @mark4thorne A big shout out to @DanJarvisMP on making cycling and walking a number one prioty Access is available to £200m funding.…,76591,"Doncaster, England",True,0,7,2019-07-10 15:02:46
378,1148944599060221952,Caroline Flint,RT @RidgeOnSunday 'I'm talking about this in a way that I probably couldn't talk about 10 years ago' In an emotional interview @Caroline…,76591,"Doncaster, England",True,0,7,2019-07-10 13:18:33
379,1148939023861342208,Caroline Flint,RT @MattLavenderSky Really fascinating interview with @CarolineFlintMP on our #AnyOtherBusiness podcast this week where she talks about h…,76591,"Doncaster, England",True,0,2,2019-07-10 12:56:24
380,1148917636710961152,Caroline Flint,In all my dealings with @KimDarroch he had my utmost respect He was doing his job and he leaves it with honour Those responsible for the leaks must be found and prosecuted.,76591,"Doncaster, England",True,148,17,2019-07-10 11:31:25
381,1148904341182582784,Caroline Flint,Happy,76591,"Doncaster, England",True,4,0,2019-07-10 10:38:35
382,1148641967359877122,Caroline Flint,RT @UKLabour JUST ANNOUNCED MPs just voted to extend same-sex marriage to Northern Ireland 🏳‍🌈 This is a historic moment and a huge step…,76591,"Doncaster, England",True,0,379,2019-07-09 17:16:00
383,1148640006657007619,Caroline Flint,@ianrmayer Lena Jeger,76591,"Doncaster, England",True,2,0,2019-07-09 17:08:12
384,1148639303087656961,Caroline Flint,RT @syptweet “Hello is that the police I want to report a hairdresser for not cutting my hair properly... We’ve all had a bad haircut…,76591,"Doncaster, England",True,0,49,2019-07-09 17:05:25
385,1148639011075952640,Caroline Flint,RT @lisanandy We should be working across the political divide to support and rebuild our towns They built this country’s wealth and infl…,76591,"Doncaster, England",True,0,23,2019-07-09 17:04:15
386,1147943824670564352,Caroline Flint,Really @Peston Where have you been 🤦🏻‍♀,76591,"Doncaster, England",True,269,53,2019-07-07 19:01:50
387,1147483698838810624,Caroline Flint,Thank you Glad you enjoyed the show,76591,"Doncaster, England",True,22,2,2019-07-06 12:33:27
388,1147172906583187457,Caroline Flint,RT @CADoncasterBoro Not sure how to complete your Universal Credit claim Citizens Advice Doncaster Borough can support you from initial…,76591,"Doncaster, England",True,0,1,2019-07-05 15:58:29
389,1147172871615258624,Caroline Flint,RT @CADoncasterBoro The school year is coming to an end If your child has been having difficulties at school there are steps you can t…,76591,"Doncaster, England",True,0,1,2019-07-05 15:58:20
390,1147125709866962944,Caroline Flint,#TeamFlint sending you our very best for your first day in the new job on Monday @LabourRob,76591,"Doncaster, England",True,9,2,2019-07-05 12:50:56
391,1147074841801035776,Caroline Flint,"RT @KeeleyMP Today @matthancock tried to claim that his Government's delay in publishing reform proposals for #socialcare was due to a ""Pa…",76591,"Doncaster, England",True,0,201,2019-07-05 09:28:48
392,1147063367196119045,Caroline Flint,RT @HannaFlint Our filmclub event is in less than two weeks so grab your tickets now to see the directorial debuts of Mike Leigh an…,76591,"Doncaster, England",True,0,5,2019-07-05 08:43:12
393,1147060844196454400,Caroline Flint,🕵🏻‍♀,76591,"Doncaster, England",True,1,0,2019-07-05 08:33:11
394,1146864577742856197,Caroline Flint,RT @bbcthisweek On the up Anglo-French journalist @BenedictePaviot reckons the EU has a bright future with its new leaders and trade deal…,76591,"Doncaster, England",True,0,3,2019-07-04 19:33:17
395,1146418215708499968,Caroline Flint,RT @HarrietHarman .@elliereeves elected in 2017 is not going to be deselected by @UKLabour in 2019 while 5 months pregnant We are not goi…,76591,"Doncaster, England",True,0,210,2019-07-03 13:59:36
396,1146417529260261377,Caroline Flint,Well said Dave,76591,"Doncaster, England",True,6,2,2019-07-03 13:56:53
397,1146417060035092480,Caroline Flint,Well done @carolynharris24 it wouldn’t have happened without you,76591,"Doncaster, England",True,25,3,2019-07-03 13:55:01
398,1146025950326468608,Caroline Flint,RT @CommunityUnion Steel union says bids for whole of British Steel should be prioritised,76591,"Doncaster, England",True,0,21,2019-07-02 12:00:53
399,1144943142854111237,Caroline Flint,Thanks Brendan,76591,"Doncaster, England",True,168,24,2019-06-29 12:18:11
