,id,user_name,tweet_text,user_followers,user_location,user_verified,like_count,rt_count,timestamp
639,1123903794134310913,Keir Starmer,Best of luck to all the @SittSheppLabour candidates including @CamdenLabour’s friend and former colleague Ashley Today is the chance to vote for change in Swale by voting Labour #VoteLabour,247794,London,True,161,57,2019-05-02 10:55:20
640,1123836564017242112,Keir Starmer,Good luck to all @UKLabour candidates in today’s elections Looking forward to joining our campaigning teams in Milton Keynes this morning #votelabour,247794,London,True,2220,500,2019-05-02 06:28:11
641,1123643375209656320,Keir Starmer,RT @FrancesOGrady Workers rights don't fall from the sky they're hard won by working people in their unions Today we celebrate past vic…,247794,London,True,0,642,2019-05-01 17:40:31
642,1122252993733242883,Keir Starmer,Spot on Laura Parker These elections are a battle about values which we must win @ParkerCiccone,247794,London,True,2235,723,2019-04-27 21:35:38
643,1122118564478095360,Keir Starmer,RT @SWLabourParty Labour's 5 top pledges to rebuild Britain with @ClareMoodyMEP C_Church Starmer and Adonis ahead o…,247794,London,True,0,105,2019-04-27 12:41:28
644,1122118504738689024,Keir Starmer,RT @SWLabourParty On the #labourdoorstep ahead of the local elections next week in Swindon Time to make Swindon red because #SwindonDeser…,247794,London,True,0,33,2019-04-27 12:41:14
645,1122118077645295616,Keir Starmer,And it’s good to be here with @SWLabourParty campaigning in Swindon,247794,London,True,86,22,2019-04-27 12:39:32
646,1122117657250103297,Keir Starmer,Great to be here in Swindon with great @SWLabourParty candidates for Thursday’s local elections Very strong &amp positive teams out knocking on doors &amp talking to voters #votelabour,247794,London,True,72,17,2019-04-27 12:37:52
647,1121814664768294912,Keir Starmer,RT @NewJournal Keir Starmer warns of Brexit tension as he pays tribute to Lyra McKee,247794,London,True,0,21,2019-04-26 16:33:53
648,1121810693655859202,Keir Starmer,Face to face discussion &amp Q&amp;A with ⁦@SOAS ⁦@SOASUNISON &amp ⁦@ucu staff &amp students in my constituency today on all things Brexit An important form of local accountability,247794,London,True,41,8,2019-04-26 16:18:06
649,1121804642504052736,Keir Starmer,RT Holocaust Starmer It was an absolute pleasure to again discuss the Centre's work with you today We are delighted you contin…,247794,London,True,0,8,2019-04-26 15:54:03
650,1121803651402563584,Keir Starmer,Important discussion with ⁦ Holocaust today about supporting their work on holocaust education &amp combatting anti-semitism,247794,London,True,112,27,2019-04-26 15:50:07
651,1121734026413391873,Keir Starmer,RT @seahorsecomms “We need to start taking effective action Starmer sets the scene for today’s panel event launching Camden’s Air Q…,247794,London,True,0,6,2019-04-26 11:13:27
652,1121730845503565824,Keir Starmer,Today I helped to launch the Clean Air Action Plan with @CamdenCouncil. The recent #ExtinctionRebellion protests in London have been a stark reminder that future generations will not forgive us if we don’t urgently tackle what is now a climate emergency. #CleanAirCamden,247794,London,True,1340,402,2019-04-26 11:00:48
653,1119351137340096512,Keir Starmer,Hope so I for one want to say thank you &amp good luck,247794,London,True,146,14,2019-04-19 21:24:42
654,1119349376546222083,Keir Starmer,RT Gould The Passover story is one of liberation from oppression and each year it reminds us of the work left to do to fight for…,247794,London,True,0,25,2019-04-19 21:17:42
655,1119328148800376833,Keir Starmer,This city farm needs our full support serving our local community for a long time now @KTCityFarm cuts to these projects remove vital support to our children &amp young people,247794,London,True,131,67,2019-04-19 19:53:21
656,1119193354888208384,Keir Starmer,The tragic death of a young journalist Live fire at police A very low moment intended to derail the peace process That must not be allowed to happen Those responsible must be brought to justice,247794,London,True,2124,508,2019-04-19 10:57:44
657,1115967787590144000,Keir Starmer,RT @UKLabour Two days left to register to vote 😱 Luckily it only takes two minutes 😏 Do it now,247794,London,True,0,594,2019-04-10 13:20:28
658,1115659395478773760,Keir Starmer,Growing inequality a broken housing market and savage cuts to our public services. Don't let any Tory tell you that austerity is over. Watch @UKLabour’s latest TV advert,247794,London,True,2545,1229,2019-04-09 16:55:02
659,1115380831894351872,Keir Starmer,Parliament takes control and takes ‘no deal off the table Great work @YvetteCooperMP @labourwhips Oliver Letwin &amp everyone who supported the Bill,247794,London,True,10854,2202,2019-04-08 22:28:07
660,1114228050697363461,Keir Starmer,Great to join you,247794,London,True,75,7,2019-04-05 18:07:23
661,1113931594383937537,Keir Starmer,RT Gould ‘If you ask people why they love living in Camden most people say our brilliant diverse communities &amp how we work togeth…,247794,London,True,0,31,2019-04-04 22:29:22
662,1113865960086212608,Keir Starmer,Great to join this community cohesion event in Camden tonight #WeMakeCamden,247794,London,True,191,28,2019-04-04 18:08:34
663,1113578368555978754,Keir Starmer,Great work @YvetteCooperMP &amp @labourwhips one big step closer to preventing a ‘no deal Brexit,247794,London,True,5980,968,2019-04-03 23:05:47
664,1113198378702311424,Keir Starmer,RT Gould Thank you to all the Camden youth workers police officers &amp community leaders out in Gospel Oak this evening providing…,247794,London,True,0,74,2019-04-02 21:55:50
665,1113055706335318016,Keir Starmer,I’m devastated by the news that last night a young man lost his life in Gospel Oak My thoughts are with his family friends and the community. We all have a responsibility to redouble our efforts to end youth violence in Camden and London. My statement with Gould,247794,London,True,192,61,2019-04-02 12:28:54
666,1112701000123588608,Keir Starmer,Two decades ago Labour delivered the National Minimum Wage Millions of people saw their pay rise This is what a Labour Government can deliver,247794,London,True,3838,1446,2019-04-01 12:59:26
667,1112034369638666240,Keir Starmer,Intolerance The sad demise of politics,247794,London,True,4405,1035,2019-03-30 16:50:28
668,1111575491088187392,Keir Starmer,The vote today is for the blindest of blindfold Brexits. Unless MPs across Parliament take a stand this afternoon Brexit is going to be decided by the outcome of the next Tory leadership contest,247794,London,True,4676,2011,2019-03-29 10:27:03
669,1111385715261083649,Keir Starmer,John the awards to you and previously to Penny are so well deserved After all you have been through your determination to bring about change in the way we deal with sexual violence is an inspiration Great to see you yesterday (sorry so briefly),247794,London,True,141,27,2019-03-28 21:52:57
670,1111319568390279169,Keir Starmer,What the Government is doing is not in the national interest and that’s why we will not support it tomorrow 6/,247794,London,True,6221,1553,2019-03-28 17:30:07
671,1111319498865430528,Keir Starmer,Fourth following the PM’s commitment yesterday to resign before the next phase of negotiations begin if the withdrawal agreement passes without a credible plan for what happens next then Brexit is going to be determined by the outcome of the next Tory leadership contest 5/,247794,London,True,2077,648,2019-03-28 17:29:50
672,1111319420469682176,Keir Starmer,Third the PM has said the two documents should be treated as one On 14 January she said “the link between [the two documents means that the commitments of one cannot be banked without the commitments of the other The EU has been clear that they come as a package. 4/,247794,London,True,1773,592,2019-03-28 17:29:31
673,1111319309526200320,Keir Starmer,Second in their letter of 14 January Presidents Tusk and Juncker said “As for the link between the Withdrawal Agreement and the Political Declaration….it can be made clear that these two documents while being of a different nature are part of the same negotiated package. 3/,247794,London,True,1735,570,2019-03-28 17:29:05
674,1111319215695454208,Keir Starmer,First the Article 50 process explicitly states that the EU and member state must negotiate an agreement “setting out the arrangements for its withdrawal taking account of the framework for its future relationship with the Union” 2/,247794,London,True,1708,554,2019-03-28 17:28:42
675,1111319086049443841,Keir Starmer,There are four key reasons why you cannot separate the Withdrawal Agreement from the Political Declaration 1/,247794,London,True,5913,3275,2019-03-28 17:28:12
676,1111275720213479429,Keir Starmer,Unless Parliament takes a stand now the outcome of the Brexit negotiations is going to be determined by the outcome of next Tory leadership contest. Labour will not countenance that My message to the @britishchambers #BCCConf,247794,London,True,2853,1231,2019-03-28 14:35:52
677,1110975537424596992,Keir Starmer,I wonder what it is about the pending Tory leadership contest that made Boris change his mind,247794,London,True,7584,2133,2019-03-27 18:43:03
678,1110967192688971776,Keir Starmer,There is a lot going on in Parliament today but this an important victory for LGBT inclusive education Well done to all those involved in today’s result,247794,London,True,1769,406,2019-03-27 18:09:54
679,1110671327575322625,Keir Starmer,Absolutely fantastic to hear @faizashaheen speak at our packed constituency meeting tonight passion expert understanding and insight on inequality Standing against IDS at next election what a great win that would be,247794,London,True,1143,303,2019-03-26 22:34:14
680,1110307263288356864,Keir Starmer,Another humiliating defeat for a Prime Minister who has lost complete control of her party her Cabinet and of the Brexit process Parliament has fought back and now has the chance to decide what happens next,247794,London,True,5245,1444,2019-03-25 22:27:34
681,1109786025096810497,Keir Starmer,The Prime Minister has lost control of Brexit and thrown our country into crisis This week Parliament must be given the chance to take control #Marr,247794,London,True,3766,1465,2019-03-24 11:56:21
682,1109779188389691392,Keir Starmer,This is a classic response from the Government Having lost control of events the Brexit Secretary indicates the Government would frustrate any attempt by Parliament to break the deadlock We are only in this crisis because ministers have pushed Parliament away at every turn,247794,London,True,3193,1511,2019-03-24 11:29:11
683,1108823018715910144,Keir Starmer,Whatever happens in the coming days one thing is clear the Prime Minister has no mandate and no right to threaten our country with a no deal Brexit If she is unwilling to show leadership at a time of national crisis then Parliament must be given the chance to do so 3/3,247794,London,True,7626,1864,2019-03-21 20:09:43
684,1108822921601081344,Keir Starmer,The divisive rhetoric she used last night was simply wrong Whipping up populism is not the solution and can never be allowed to succeed in our country We must do all we can to protect the values of our democracy 2/3,247794,London,True,4880,1005,2019-03-21 20:09:20
685,1108822778860441600,Keir Starmer,I’ve been reflecting on what Theresa May said last night The reality is that we are in this crisis because of her The Prime Minister is simply incapable of reflecting on her own failed strategy and the reckless red lines she put down at the beginning of the negotiations 1/3,247794,London,True,10375,2901,2019-03-21 20:08:46
686,1108295881688825856,Keir Starmer,What the Government should be doing is showing real leadership making good on their commitment to break the deadlock and secure an extension with a genuine purpose.,247794,London,True,1772,474,2019-03-20 09:15:03
687,1108295770900480000,Keir Starmer,The Prime Minister appears to be pursuing a course of action that her own deputy last week described as reckless. Theresa May is desperate once again to impose a binary choice between her deal and no deal despite Parliament clearly ruling out both of those options last week,247794,London,True,4177,1709,2019-03-20 09:14:37
688,1107584192920145920,Keir Starmer,Another powerful international law voice @ejiltalk relying on Article 62 Vienna Convention to get the PM’s Brexit deal through would be “an obvious exam-failing non-starter”,247794,London,True,269,142,2019-03-18 10:07:04
689,1107581824446939138,Keir Starmer,Powerful analysis from leading international lawyer @philippesands any attempt by govt to rely on Article 62 Vienna Convention to break Brexit deadlock would be “entirely without merit”.,247794,London,True,1142,601,2019-03-18 09:57:39
690,1107406501407346689,Keir Starmer,Exactly,247794,London,True,1425,327,2019-03-17 22:20:59
691,1107246875227443200,Keir Starmer,.@JeremyCorbyn right to be supportive of the @PeterKyle and @MPphilwilson proposal As I said in Parliament last week we must support the lock of a public vote to prevent a damaging Tory Brexit or no deal being imposed on our country.,247794,London,True,3030,897,2019-03-17 11:46:41
692,1106620816274411521,Keir Starmer,RT @__Interfaith__ From Camden to #Christchurch letter of solidarity and assurance from hai Starmer @TulipSiddiq and @Georgi…,247794,London,True,0,31,2019-03-15 18:18:57
693,1106504482807054338,Keir Starmer,Great book written by my friend Dick Leonard great event,247794,London,True,30,7,2019-03-15 10:36:41
694,1106491146405142530,Keir Starmer,Thanks to @LDNIrishCentre for hosting my Friday constituency advice surgery in Camden And thanks to my dedicated casework team with me today and working hard every day Coffee run done ready to start!,247794,London,True,149,15,2019-03-15 09:43:41
695,1106327793267343360,Keir Starmer,Great to be with such uplifting @CamdenLabour friends &amp colleagues tonight for @CantelowesLab fundraising dinner Thanks for all your fantastic support,247794,London,True,96,14,2019-03-14 22:54:35
696,1106280752768004098,Keir Starmer,This evening the Brexit Secretary voted against his Government’s own motion on Brexit which earlier in the day he had defended in the House of Commons That’s the equivalent of the Chancellor voting against his own Budget This is a Government that has lost complete control,247794,London,True,11870,4839,2019-03-14 19:47:39
697,1105940892316303365,Keir Starmer,The implication in the Prime Minister’s motion for tomorrow that she intends to put her twice failed deal to a third vote in the next two weeks exposes the reason she keeps losing Blinkered intransigence,247794,London,True,5079,1920,2019-03-13 21:17:10
698,1105923859226783749,Keir Starmer,Labour said for two years that no deal should never be an option Extraordinary that the Government voted to keep it alive Parliament knew better and has overruled the Prime Minister She must accept that result and let MPs decide what happens next.,247794,London,True,4800,1536,2019-03-13 20:09:29
699,1105605803510325254,Keir Starmer,Tomorrow’s task is to take ‘no deal off the table,247794,London,True,2928,719,2019-03-12 23:05:39
700,1105602232907644928,Keir Starmer,Very good to join @bbclaurak @ChrisMasonBBC @adamfleming and @BBCkatyaadler on #Brexitcast Lots to discuss after another huge defeat for Theresa May’s Brexit deal including why I prefer an Indian takeaway to a Nando’s... Listen here,247794,London,True,345,84,2019-03-12 22:51:28
701,1105425951201157120,Keir Starmer,Attorney General confirms that there have been no significant changes to the Withdrawal Agreement despite the legal documents that were agreed last night The Government’s strategy is now in tatters,247794,London,True,5309,2958,2019-03-12 11:10:59
702,1105375587714125825,Keir Starmer,My statement in full 7,247794,London,True,2601,1287,2019-03-12 07:50:51
703,1105375433804005376,Keir Starmer,Turning the content of the 14 January letter from Donald Tusk and Jean Claude Juncker into a joint interpretative declaration does not change that Nor in my view does anything else agreed last night 6/,247794,London,True,1025,330,2019-03-12 07:50:14
704,1105375335795838976,Keir Starmer,However the Withdrawal Agreement does not include a mechanism for unilateral exit from or termination of the backstop (or any other part of the Agreement even where bad faith is made out 5/,247794,London,True,851,304,2019-03-12 07:49:51
705,1105375230539808768,Keir Starmer,Under Article 178 of the Withdrawal Agreement if either side is found to have acted in breach of the good faith/best endeavours obligation the strongest remedy is “temporary suspension of parts of the Agreement to force the other side back to the negotiating table 4/,247794,London,True,742,241,2019-03-12 07:49:26
706,1105375124205785088,Keir Starmer,In that advice the Attorney General said that under international law the backstop “would endure indefinitely until a superseding agreement takes its place in whole or in part. 3/,247794,London,True,843,283,2019-03-12 07:49:01
707,1105375039036276736,Keir Starmer,Having studied the documents I would be surprised if they are sufficient to enable the Attorney General to change the central plank of his December legal advice 2/,247794,London,True,1179,406,2019-03-12 07:48:40
708,1105374833410560001,Keir Starmer,Overnight I have looked carefully at what has been agreed by the Prime Minister with the European Union in relation to the backstop 1/,247794,London,True,3619,2080,2019-03-12 07:47:51
709,1105122875936251904,Keir Starmer,RT @DrRosena Every London Labour MP others have co-signed my letter to the Chancellor demanding more funding for the Met Police in the S…,247794,London,True,0,361,2019-03-11 15:06:40
710,1105085068979130368,Keir Starmer,It’s imperative that the Prime Minister answers @jeremycorbyn in the Commons today. Accountability for the complete mess we are in lies with her,247794,London,True,1176,498,2019-03-11 12:36:26
711,1104860221539790849,Keir Starmer,Just the right tone from my CLP antisemitism has no place in our movement We fight for our party a party of tolerance inclusivity &amp equality,247794,London,True,536,108,2019-03-10 21:42:58
712,1104829127549431808,Keir Starmer,"RT @labourpress ""Theresa May is getting absolutely nowhere Unless something dramatic happens in the next 24 hours exactly the same deal i…",247794,London,True,0,406,2019-03-10 19:39:25
713,1104721238558208006,Keir Starmer,The Prime Minister is preparing to bring back the exact same deal Parliament rejected in January That’s not progress that’s eight weeks of failure #Ridge,247794,London,True,5882,2462,2019-03-10 12:30:42
714,1104674808565039105,Keir Starmer,This week Labour will once again vote down the Tories failed Brexit plan Our country has been badly let down by an incapable Prime Minister and an incompetent Government We need an urgent change of approach My piece in today’s @TheSundayMirror,247794,London,True,2702,1043,2019-03-10 09:26:12
715,1103944482431684608,Keir Starmer,Always a powerful but chilling reminder from @jessphillips of just how much more work we need to do to prevent and reduce sexual violence,247794,London,True,366,86,2019-03-08 09:04:09
716,1103940893751406592,Keir Starmer,RT Vicky Lovely evening with some of the brilliant @CreativeSceneWY team @TracyBrabin fundraiser last night Good to hear @Keir…,247794,London,True,0,7,2019-03-08 08:49:53
717,1103938935120519169,Keir Starmer,Great to celebrate #InternationalWomansDay in my constituency with Gould listening to women,247794,London,True,61,11,2019-03-08 08:42:06
718,1103796677259997186,Keir Starmer,Thanks @TracyBrabin for inviting me to Batley &amp Spen tonight What a great CLP &amp supporters Theme for the night early years Sure start was one of the greatest achievements of the last Labour government,247794,London,True,417,81,2019-03-07 23:16:50
719,1103683703648251904,Keir Starmer,Great work by @NickTorfaenMP publication of AG’s advice on changes to Brexit backstop is a must At the moment its looking likely to be a short document,247794,London,True,198,67,2019-03-07 15:47:55
720,1103296463558332416,Keir Starmer,"RT Camden To celebrate #IWD2019 Starmer , Gould and @YWTrust will be discussing the issues that matter most to young wo…",247794,London,True,0,5,2019-03-06 14:09:09
721,1103264483156344832,Keir Starmer,Excellent article from @FrancesOGrady The Tories have no interest in protecting workers rights The Prime Minister’s words are hollow and meaningless,247794,London,True,1252,608,2019-03-06 12:02:05
722,1103212557500801024,Keir Starmer,Friday is #IWD2019 Join Gould Bond @YWTrust and me for some lunchtime #RealTalk on the issues that matter most to young women in Camden Tickets available at,247794,London,True,19,13,2019-03-06 08:35:45
723,1103060124195799041,Keir Starmer,Full support from me,247794,London,True,720,141,2019-03-05 22:30:02
724,1103049869642608641,Keir Starmer,There are many interlinked causes of violent crime Police numbers are not the only factor but Met Commissioner Cressida Dick right to say policing cuts do play their part If we are to tackle knife crime much more honesty from government is needed,247794,London,True,1143,412,2019-03-05 21:49:17
725,1102519392200548352,Keir Starmer,Thanks @RegentHighSch students for joining this digital discussion good to start the week with an hour of conversation question &amp challenge from very engaged 16/17 year olds,247794,London,True,49,13,2019-03-04 10:41:21
726,1102345256287260672,Keir Starmer,It won’t work If money is available it should be spent on areas that need it But not to influence votes,247794,London,True,4384,1444,2019-03-03 23:09:24
727,1102339034519613440,Keir Starmer,A great evening on my home patch with @CamdenLabour friends &amp colleagues A timely reminder of why we are Labour,247794,London,True,57,8,2019-03-03 22:44:40
728,1102281571799830528,Keir Starmer,Just been at one of my local Camden mosques for #VisitMyMosque day The theme of our meeting was ‘tolerance and bringing different faiths together Much needed just now.,247794,London,True,2138,367,2019-03-03 18:56:20
729,1101566944069775362,Keir Starmer,Great meeting with @AgeUKCamden today What was shocking was drop off in numbers attending this great day centre for older people since my last visit because many cannot afford the contribution the government now demands of them #austeritymustend,247794,London,True,232,88,2019-03-01 19:36:40
730,1101175509457739778,Keir Starmer,After a heavy &amp important week in Parliament about to start one of my evening constituency advice surgeries Just looked in the waiting room packed already An essential nuts and bolts part of the job helping constituents with any number of issues.,247794,London,True,3196,412,2019-02-28 17:41:14
731,1100882804014018565,Keir Starmer,"RT @Channel4News ""The stark truth is this not one word of the Withdrawal Agreement or the Political Declaration has changed since it was…",247794,London,True,0,459,2019-02-27 22:18:08
732,1100847934239842310,Keir Starmer,Disappointed the Government has rejected Labour’s alternative Brexit deal We must do all we can to protect jobs and the economy. That’s why Labour will put forward or support an amendment in favour of a public vote to prevent a damaging Tory Brexit,247794,London,True,3974,1446,2019-02-27 19:59:34
733,1100090866646110210,Keir Starmer,This week Labour will put its alternative plan for a vote in the House of Commons. If Parliament rejects our plan then Labour will deliver on the promise we made at our annual conference and support a public vote,247794,London,True,9259,3230,2019-02-25 17:51:15
734,1099669261692350464,Keir Starmer,This decision to further delay the meaningful vote is the height of irresponsibility. Theresa May is recklessly running down the clock in a desperate attempt to force MPs to choose between her deal and no deal Parliament cannot standby and allow this happen,247794,London,True,10279,4010,2019-02-24 13:55:57
735,1099204968538652672,Keir Starmer,First it was Labour then it was Parliament now it’s the Cabinet telling the Prime Minister to take no deal off the table It’s time the PM finally listened and did the right thing for the country If she doesn’t Parliament will force her hand.,247794,London,True,6841,2139,2019-02-23 07:11:01
736,1097456525659066368,Keir Starmer,I'm deeply saddened to see colleagues leave the Labour Party We must remain united in the fight for our party's values of internationalism and equality for all That is the only way to bring an end to this Tory government and deliver the change our country so desperately needs.,247794,London,True,7462,1783,2019-02-18 11:23:20
737,1096905571201101824,Keir Starmer,Fair comment,247794,London,True,2737,679,2019-02-16 22:54:02
738,1096343047183446016,Keir Starmer,Lovely sunny morning @HighgateNewtown Community Centre for our Friday constituency advice surgery Busy ...,247794,London,True,85,11,2019-02-15 09:38:46
739,1096113189153054727,Keir Starmer,As for the Prime Minister taking us out of the EU without a deal we’ll see about that,247794,London,True,5876,1666,2019-02-14 18:25:23
740,1096106693430267904,Keir Starmer,The Prime Minister’s Brexit strategy has once again been defeated She can no longer claim to have a ‘substantial and sustainable majority in Parliament We can’t go on like this Parliament must decide what happens next,247794,London,True,5269,1867,2019-02-14 17:59:35
741,1095819132170354688,Keir Starmer,RT Gould Almost a year ago two young men lost their lives in one night in Camden Tonight parents &amp young ppl met to discuss prog…,247794,London,True,0,41,2019-02-13 22:56:55
742,1095818210824384512,Keir Starmer,Packed room tonight for a really engaged local discussion in Camden with our Somali community about keeping our young people safe on our streets Thanks to @SYDRCLONDON for organising and everyone for coming,247794,London,True,77,13,2019-02-13 22:53:15
743,1095712214202441728,Keir Starmer,.@CamdenCouncil has been working with the Camden community to create a draft Clean Air Action Plan of ideas for improving air quality in the borough Visit by 15 Feb to have your say about tackling air pollution in Camden #CleanAirCamden,247794,London,True,52,18,2019-02-13 15:52:03
744,1095458662628425728,Keir Starmer,Thanks for hosting me @BambosMP &amp thanks to all @UKLabour members who attended Your voices need to be heard,247794,London,True,266,50,2019-02-12 23:04:32
745,1095316920902082563,Keir Starmer,Unbelievable Do we really have to remind the Prime Minister that she was the one who cancelled the vote before Christmas,247794,London,True,10016,3751,2019-02-12 13:41:18
746,1094555162226688000,Keir Starmer,We have got to put a hard stop to the Prime Minister running down the clock on Brexit and trying to impose a binary choice between her deal and no deal This week Parliament needs to say enough is enough and to take control of what happens next.,247794,London,True,6960,2448,2019-02-10 11:14:21
747,1094555047432781824,Keir Starmer,RT @ShadowBrexit NEW Starmer announces plans to force the Prime Minister to bring back her revised Brexit deal before the end of th…,247794,London,True,0,335,2019-02-10 11:13:53
748,1093953885629304833,Keir Starmer,"RT @PreetKGillMP ""We are weeks away from March 29 and are now narrowed down to two options One is a close economic relationship a custom…",247794,London,True,0,161,2019-02-08 19:25:05
749,1093625812484538370,Keir Starmer,"RT @GuardianHeather NEW Jeremy Corbyn has sent the email to Labour members promised by Keir Starmer ""We will keep all options on the ta…",247794,London,True,0,66,2019-02-07 21:41:26
750,1093622022285025280,Keir Starmer,Great day of discussions in Birmingham with @PreetKGillMP including lively session @unibirmingham,247794,London,True,51,14,2019-02-07 21:26:23
751,1093492714908385280,Keir Starmer,This letter sets out in robust terms that the Prime Minister must abandon her Brexit red lines It does not take the option of a public vote off the table,247794,London,True,3519,1504,2019-02-07 12:52:34
752,1092925081876074497,Keir Starmer,Here we go again,247794,London,True,3201,1080,2019-02-05 23:16:59
753,1092900140405399552,Keir Starmer,Great event thanks @CroydonNorthCLP @SteveReedMP for inviting me A reminder that our values of internationalism and solidarity must drive our agenda ..,247794,London,True,94,25,2019-02-05 21:37:53
754,1092521595418091521,Keir Starmer,When May visits tomorrow she must listen to the concerns communities have about no deal An open border is more than a line in the road it’s the manifestation of peace,247794,London,True,570,194,2019-02-04 20:33:41
755,1092521474710228995,Keir Starmer,Good to be back in Northern Ireland earlier today with @JennyChapman and @tony4rochdale to meet with businesses trade unions and political leaders.,247794,London,True,281,51,2019-02-04 20:33:12
756,1091779961181089795,Keir Starmer,If confirmed this represents a serious blow to the communities that depend on the jobs Nissan creates and supports The Tories chaotic handling of the Brexit negotiations is having a devastating impact on business investment It’s time ministers got a grip on this crisis,247794,London,True,3746,1595,2019-02-02 19:26:41
757,1091664123417509888,Keir Starmer,Great to be in Nottingham for this @EastMidsLabour conference packed with members &amp questions,247794,London,True,197,53,2019-02-02 11:46:23
758,1091618533941919744,Keir Starmer,See you there,247794,London,True,75,10,2019-02-02 08:45:14
759,1091274408516378625,Keir Starmer,There may be snow outside but our constituency advice surgery is as busy as ever lots of issues arising but as ever housing tops the list of concerns Thanks to my great casework team we’re getting through the long list.,247794,London,True,1162,188,2019-02-01 09:57:48
760,1090384984379133953,Keir Starmer,For Tory backbenchers to support an amendment cutting across the PM’s deal is one thing For the PM to support them is quite another unless she had indications from the EU that they would agree the necessary changes But she hasn’t,247794,London,True,2289,913,2019-01-29 23:03:33
761,1090223671543771136,Keir Starmer,Parliament has an important chance today to reduce the risk of a no deal Brexit Labour will support amendments including @YvetteCooperMP’s which will allow Parliament to fill the void of leadership left by the Prime Minister.,247794,London,True,4076,1171,2019-01-29 12:22:33
762,1089468020244865025,Keir Starmer,On Holocaust Memorial Day we remember and we recommit to fighting all forms of hate And support Holocaust in its work to safeguard the future by learning about the past.,247794,London,True,923,214,2019-01-27 10:19:52
763,1088934937112313856,Keir Starmer,Thanks @LabourMacc for inviting me &amp good luck in the May local elections in Macclesfield,247794,London,True,110,20,2019-01-25 23:01:35
764,1088840202674683904,Keir Starmer,RT @LabourNorthWest Very important to have Keir in the North West today when so many businesses here are worried about the outcome of Brex…,247794,London,True,0,52,2019-01-25 16:45:08
765,1088741592222048256,Keir Starmer,On my way .. and looking forward to it @LabourNorthWest,247794,London,True,53,8,2019-01-25 10:13:18
766,1088567345394708482,Keir Starmer,Fascinating visit to @WorcesterBosch today to see the production line in action discuss the future of energy supply in the UK and of course brexit and great group of apprentices Thanks all,247794,London,True,180,40,2019-01-24 22:40:54
767,1088497989293932550,Keir Starmer,Sorry not to have been able to join the Holocaust team's #HMD2019 commemoration event earlier today because of Brexit commitments I hope the event went well and thank you to all of those involved in organising.,247794,London,True,121,18,2019-01-24 18:05:18
768,1088434069346623488,Keir Starmer,RT @FrancesOGrady The PM hasn't given us the guarantees we need on jobs or workers rights Tweaks aren't enough we need substantial cha…,247794,London,True,0,1483,2019-01-24 13:51:18
769,1088365043283042304,Keir Starmer,This is a stark warning from Airbus about the disastrous consequences of a no deal Brexit When will the Prime Minister start listening to business rather than the extreme Brexiteers in her party,247794,London,True,2951,1337,2019-01-24 09:17:01
770,1088204838842843136,Keir Starmer,As we pause to remember the horrors of the Holocaust I want to acknowledge the incredible work of Holocaust which is helping teachers and students across the country ensure we never forget the tragedies of the past #HMD2019,247794,London,True,622,193,2019-01-23 22:40:26
771,1088164656261283842,Keir Starmer,RT @itvpeston ✅LIVE NOW Watch tonight’s Peston with exclusive ad break content and interviews with Starmer @MattHancock Fa…,247794,London,True,0,74,2019-01-23 20:00:45
772,1087859993628626944,Keir Starmer,Answering questions from my CLP and being held to account is an important part of the job As is making sure I hear members views on Brexit directly,247794,London,True,968,240,2019-01-22 23:50:08
773,1087486997126701057,Keir Starmer,The door was open Her mind was closed @hilarybennmp spot on,247794,London,True,5849,1793,2019-01-21 23:07:59
774,1087077013691793408,Keir Starmer,So much for the cross party talks,247794,London,True,4496,2005,2019-01-20 19:58:51
775,1086623635631235072,Keir Starmer,Today I spelled out the next phase of Labour’s approach to Brexit the credible options that are left available to us and how we will honour the commitments we made at our conference last year #FEPSFAB10 Read my speech here,247794,London,True,3567,1417,2019-01-19 13:57:17
776,1086386435039604737,Keir Starmer,Enough of this man Not fit for any office,247794,London,True,18408,5183,2019-01-18 22:14:44
777,1085665314925432834,Keir Starmer,For months I have been saying that PM’s threat of ‘my deal or ‘no deal was a hoax Tonight proves it There is no way forward without taking ‘no deal off the table,247794,London,True,4139,1445,2019-01-16 22:29:16
778,1085284749642473472,Keir Starmer,My reaction to tonight’s #BrexitVote,247794,London,True,4093,1428,2019-01-15 21:17:02
779,1085269354621689857,Keir Starmer,Labour’s push for a meaningful vote all those months ago has been vindicated Parliament’s verdict on the Prime Minister’s Brexit deal is clear and decisive We can’t go on like this #BrexitVote,247794,London,True,4309,1251,2019-01-15 20:15:52
780,1085076447532929025,Keir Starmer,This evening Parliament finally gets the chance to pass its verdict on two years of failed negotiation. Labour has always made clear that we won’t support a bad Brexit deal Today we deliver on that promise,247794,London,True,2916,1023,2019-01-15 07:29:19
781,1084950256654131200,Keir Starmer,Absolutely spot on @HarrietHarman my friend &amp colleague @TulipSiddiq should not have to do this Time to catapult Parliament into the 21st century,247794,London,True,716,161,2019-01-14 23:07:53
782,1084942741937815553,Keir Starmer,Well done @LadyBasildon and team Right result Tomorrow the House of Commons delivers its verdict,247794,London,True,1168,345,2019-01-14 22:38:01
